day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,LSTM,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,39,0.524390243902439,0.524390243902439
1,LSTM,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,34,0.49390243902439024,0.5060975609756098
1,LSTM,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,29,0.5121951219512195,0.5182926829268293
1,LSTM,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,34,0.5426829268292683,0.5487804878048781
1,LSTM,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,58,0.45454545454545453,0.4675324675324675
1,LSTM,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,39,0.5194805194805194,0.525974025974026
1,LSTM,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,28,0.4675324675324675,0.474025974025974
1,LSTM,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,38,0.4935064935064935,0.5
1,LSTM,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,27,0.461038961038961,0.461038961038961
1,LSTM,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,66,0.5,0.5069444444444444
1,LSTM,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,44,0.4722222222222222,0.4791666666666667
1,LSTM,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,37,0.5763888888888888,0.5833333333333334
1,LSTM,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,44,0.5625,0.5694444444444444
1,LSTM,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY DOW30 BB_one_hot_neutral,40,0.5208333333333334,0.5208333333333334
