day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,LSTM,2009-3-10,2018-10-31,600,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,23,0.5344827586206896,0.5459770114942529
1,LSTM,2009-3-10,2018-10-31,600,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,19,0.5344827586206896,0.5402298850574713
1,LSTM,2009-3-10,2018-10-31,700,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,38,0.5304878048780488,0.5426829268292683
1,LSTM,2009-3-10,2018-10-31,700,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,30,0.5365853658536586,0.5426829268292683
1,LSTM,2009-3-10,2018-10-31,700,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,25,0.4878048780487805,0.49390243902439024
1,LSTM,2009-3-10,2018-10-31,700,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,25,0.5060975609756098,0.5121951219512195
1,LSTM,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,22,0.5121951219512195,0.5182926829268293
1,LSTM,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,43,0.5324675324675324,0.5454545454545454
1,LSTM,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,31,0.5064935064935064,0.512987012987013
1,LSTM,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,26,0.487012987012987,0.4935064935064935
1,LSTM,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,27,0.4675324675324675,0.474025974025974
1,LSTM,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,23,0.487012987012987,0.4935064935064935
1,LSTM,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,48,0.5694444444444444,0.5763888888888888
1,LSTM,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,35,0.5486111111111112,0.5486111111111112
1,LSTM,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,29,0.5208333333333334,0.5208333333333334
1,LSTM,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,32,0.5416666666666666,0.5486111111111112
1,LSTM,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,26,0.5,0.5
1,LSTM,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,60,0.5,0.5
1,LSTM,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,46,0.4626865671641791,0.4626865671641791
1,LSTM,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,32,0.5447761194029851,0.5522388059701493
1,LSTM,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,35,0.5522388059701493,0.5597014925373134
1,LSTM,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,41,0.5447761194029851,0.5522388059701493
