day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,LSTM,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY DOW30 treasury_10,40,0.5153374233128835,0.5276073619631901
1,LSTM,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY DOW30 treasury_10,46,0.49693251533742333,0.50920245398773
1,LSTM,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY DOW30 treasury_10,85,0.43790849673202614,0.4444444444444444
1,LSTM,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY DOW30 treasury_10,50,0.5359477124183006,0.5424836601307189
1,LSTM,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY DOW30 treasury_10,45,0.5032679738562091,0.5032679738562091
1,LSTM,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY DOW30 treasury_10,51,0.48366013071895425,0.49019607843137253
1,LSTM,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY DOW30 treasury_10,47,0.5163398692810458,0.5228758169934641
1,LSTM,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY DOW30 treasury_10,92,0.4825174825174825,0.48951048951048953
1,LSTM,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY DOW30 treasury_10,49,0.5314685314685315,0.5384615384615384
1,LSTM,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY DOW30 treasury_10,59,0.5524475524475524,0.5524475524475524
1,LSTM,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY DOW30 treasury_10,47,0.5314685314685315,0.5384615384615384
1,LSTM,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY DOW30 treasury_10,62,0.5174825174825175,0.5244755244755245
