day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,LSTM,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,34,0.5146198830409356,0.5263157894736842
1,LSTM,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,27,0.5380116959064327,0.5497076023391813
1,LSTM,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,29,0.5263157894736842,0.5380116959064327
1,LSTM,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,22,0.5263157894736842,0.5380116959064327
1,LSTM,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,26,0.5146198830409356,0.5263157894736842
1,LSTM,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,46,0.5093167701863354,0.5217391304347826
1,LSTM,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,31,0.5093167701863354,0.5217391304347826
1,LSTM,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,32,0.5093167701863354,0.5217391304347826
1,LSTM,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,26,0.5093167701863354,0.5217391304347826
1,LSTM,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,30,0.5093167701863354,0.5217391304347826
1,LSTM,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,45,0.5231788079470199,0.5298013245033113
1,LSTM,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,39,0.5165562913907285,0.5165562913907285
1,LSTM,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,32,0.5298013245033113,0.5364238410596026
1,LSTM,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,53,0.5231788079470199,0.5231788079470199
1,LSTM,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY EUR_JPY BB_one_hot_neutral,31,0.47019867549668876,0.47019867549668876
