day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,LSTM,2009-3-10,2018-10-31,700,200,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,44,0.5283018867924528,0.5408805031446541
1,LSTM,2009-3-10,2018-10-31,700,300,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,30,0.5220125786163522,0.5283018867924528
1,LSTM,2009-3-10,2018-10-31,700,400,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,31,0.5094339622641509,0.5220125786163522
1,LSTM,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,22,0.5345911949685535,0.5471698113207547
1,LSTM,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,64,0.5167785234899329,0.5302013422818792
1,LSTM,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,47,0.5100671140939598,0.5234899328859061
1,LSTM,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,31,0.4697986577181208,0.47651006711409394
1,LSTM,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,34,0.48322147651006714,0.4966442953020134
1,LSTM,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,39,0.5302013422818792,0.5369127516778524
1,LSTM,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,103,0.5251798561151079,0.5251798561151079
1,LSTM,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,59,0.5035971223021583,0.5035971223021583
1,LSTM,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,40,0.5323741007194245,0.5323741007194245
1,LSTM,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,50,0.5035971223021583,0.5035971223021583
1,LSTM,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,37,0.5251798561151079,0.5251798561151079
1,LSTM,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,113,0.5581395348837209,0.5658914728682171
1,LSTM,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,51,0.49612403100775193,0.5038759689922481
1,LSTM,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,37,0.46511627906976744,0.4728682170542636
1,LSTM,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,51,0.5426356589147286,0.5503875968992248
1,LSTM,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10 RSI_diff,50,0.5193798449612403,0.5193798449612403
