day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,LSTM,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,29,0.4968553459119497,0.5031446540880503
1,LSTM,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,59,0.5100671140939598,0.5234899328859061
1,LSTM,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,41,0.5234899328859061,0.5369127516778524
1,LSTM,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,31,0.5771812080536913,0.5838926174496645
1,LSTM,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,26,0.5234899328859061,0.5369127516778524
1,LSTM,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,31,0.5100671140939598,0.5167785234899329
1,LSTM,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,60,0.5323741007194245,0.539568345323741
1,LSTM,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,46,0.5467625899280576,0.5539568345323741
1,LSTM,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,41,0.5611510791366906,0.5683453237410072
1,LSTM,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,38,0.4676258992805755,0.4676258992805755
1,LSTM,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,35,0.5035971223021583,0.5035971223021583
1,LSTM,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,72,0.5348837209302325,0.5426356589147286
1,LSTM,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,52,0.49612403100775193,0.49612403100775193
1,LSTM,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,39,0.4728682170542636,0.4806201550387597
1,LSTM,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,34,0.4883720930232558,0.4883720930232558
1,LSTM,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY nikkei DOW30 NASDAQ treasury_10,50,0.49612403100775193,0.5038759689922481
