day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,LSTM,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,68,0.5033557046979866,0.5167785234899329
1,LSTM,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,56,0.5033557046979866,0.5167785234899329
1,LSTM,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,62,0.4697986577181208,0.4697986577181208
1,LSTM,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,58,0.47651006711409394,0.48322147651006714
1,LSTM,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,97,0.539568345323741,0.5467625899280576
1,LSTM,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,75,0.49640287769784175,0.5035971223021583
1,LSTM,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,62,0.5323741007194245,0.539568345323741
1,LSTM,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,68,0.4676258992805755,0.4676258992805755
1,LSTM,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,62,0.5539568345323741,0.5539568345323741
1,LSTM,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,121,0.5193798449612403,0.5271317829457365
1,LSTM,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,82,0.4728682170542636,0.4728682170542636
1,LSTM,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,61,0.5348837209302325,0.5426356589147286
1,LSTM,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,75,0.5658914728682171,0.5736434108527132
1,LSTM,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY nikkei DOW30 treasury_10,80,0.4806201550387597,0.4806201550387597
