day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,LSTM,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY TOPIX SMA_5,47,0.5286624203821656,0.5414012738853503
1,LSTM,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY TOPIX SMA_5,46,0.5374149659863946,0.54421768707483
1,LSTM,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY TOPIX SMA_5,32,0.5374149659863946,0.54421768707483
1,LSTM,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY TOPIX SMA_5,26,0.5102040816326531,0.5102040816326531
1,LSTM,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY TOPIX SMA_5,30,0.5306122448979592,0.5306122448979592
1,LSTM,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY TOPIX SMA_5,43,0.46258503401360546,0.46258503401360546
1,LSTM,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY TOPIX SMA_5,50,0.5401459854014599,0.5474452554744526
1,LSTM,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY TOPIX SMA_5,37,0.5328467153284672,0.5401459854014599
1,LSTM,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY TOPIX SMA_5,37,0.49635036496350365,0.49635036496350365
1,LSTM,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY TOPIX SMA_5,35,0.5036496350364964,0.5036496350364964
1,LSTM,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY TOPIX SMA_5,40,0.5255474452554745,0.5328467153284672
