day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,LSTM,2009-3-10,2018-10-31,600,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,29,0.5029585798816568,0.5088757396449705
1,LSTM,2009-3-10,2018-10-31,700,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,98,0.5283018867924528,0.5345911949685535
1,LSTM,2009-3-10,2018-10-31,700,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,43,0.5345911949685535,0.5471698113207547
1,LSTM,2009-3-10,2018-10-31,700,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,31,0.48427672955974843,0.49056603773584906
1,LSTM,2009-3-10,2018-10-31,700,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,33,0.5220125786163522,0.5345911949685535
1,LSTM,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,22,0.5345911949685535,0.5471698113207547
1,LSTM,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,68,0.4966442953020134,0.5033557046979866
1,LSTM,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,43,0.5033557046979866,0.5167785234899329
1,LSTM,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,31,0.48322147651006714,0.4899328859060403
1,LSTM,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,34,0.48322147651006714,0.4899328859060403
1,LSTM,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,31,0.5100671140939598,0.5167785234899329
1,LSTM,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,78,0.5467625899280576,0.5467625899280576
1,LSTM,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,50,0.5035971223021583,0.5107913669064749
1,LSTM,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,42,0.4892086330935252,0.4892086330935252
1,LSTM,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,39,0.4676258992805755,0.4748201438848921
1,LSTM,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,43,0.5035971223021583,0.5035971223021583
1,LSTM,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,118,0.5271317829457365,0.5348837209302325
1,LSTM,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,47,0.5271317829457365,0.5348837209302325
1,LSTM,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,38,0.5038759689922481,0.5038759689922481
1,LSTM,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,34,0.5038759689922481,0.5038759689922481
1,LSTM,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD nikkei DOW30 NASDAQ treasury_10,50,0.5426356589147286,0.5426356589147286
