day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,LSTM,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,22,0.5303867403314917,0.5359116022099447
1,LSTM,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,42,0.5146198830409356,0.5263157894736842
1,LSTM,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,28,0.5730994152046783,0.5789473684210527
1,LSTM,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,29,0.5146198830409356,0.5263157894736842
1,LSTM,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,47,0.5789473684210527,0.5847953216374269
1,LSTM,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,26,0.5146198830409356,0.5263157894736842
1,LSTM,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,56,0.5093167701863354,0.5217391304347826
1,LSTM,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,32,0.5093167701863354,0.5217391304347826
1,LSTM,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,31,0.5093167701863354,0.5217391304347826
1,LSTM,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,45,0.5652173913043478,0.5714285714285714
1,LSTM,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,29,0.5093167701863354,0.5217391304347826
1,LSTM,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,52,0.5298013245033113,0.5364238410596026
1,LSTM,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,38,0.5827814569536424,0.5827814569536424
1,LSTM,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,31,0.5165562913907285,0.5165562913907285
1,LSTM,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,36,0.5364238410596026,0.5364238410596026
1,LSTM,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY SMA_5_25 BB_one_hot_neutral,31,0.47019867549668876,0.47019867549668876
