day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,GRU,2009-3-10,2018-10-31,700,100,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,40,0.48044692737430167,0.49162011173184356
1,GRU,2009-3-10,2018-10-31,700,200,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,31,0.5083798882681564,0.5139664804469274
1,GRU,2009-3-10,2018-10-31,700,300,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,21,0.5307262569832403,0.5418994413407822
1,GRU,2009-3-10,2018-10-31,700,400,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,22,0.5139664804469274,0.5195530726256983
1,GRU,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,24,0.5027932960893855,0.5083798882681564
1,GRU,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,46,0.514792899408284,0.5207100591715976
1,GRU,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,35,0.4911242603550296,0.5029585798816568
1,GRU,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,23,0.5384615384615384,0.5443786982248521
1,GRU,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,24,0.5384615384615384,0.5502958579881657
1,GRU,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,26,0.5266272189349113,0.5325443786982249
1,GRU,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,50,0.4591194968553459,0.46540880503144655
1,GRU,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,34,0.5534591194968553,0.559748427672956
1,GRU,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,29,0.5031446540880503,0.5094339622641509
1,GRU,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,30,0.49056603773584906,0.4968553459119497
1,GRU,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,27,0.5094339622641509,0.5157232704402516
1,GRU,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,54,0.4697986577181208,0.47651006711409394
1,GRU,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,39,0.5167785234899329,0.5167785234899329
1,GRU,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,32,0.5302013422818792,0.5369127516778524
1,GRU,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,27,0.5637583892617449,0.5637583892617449
1,GRU,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY EUR_JPY treasury_10 BB_one_hot_neutral RSI_one_hot,31,0.5369127516778524,0.5436241610738255
