day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,GRU,2009-3-10,2018-10-31,600,200,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,37,0.5517241379310345,0.5574712643678161
1,GRU,2009-3-10,2018-10-31,600,300,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,32,0.5,0.5057471264367817
1,GRU,2009-3-10,2018-10-31,600,400,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,28,0.47701149425287354,0.4827586206896552
1,GRU,2009-3-10,2018-10-31,600,500,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,29,0.5057471264367817,0.5114942528735632
1,GRU,2009-3-10,2018-10-31,700,100,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,55,0.4451219512195122,0.4451219512195122
1,GRU,2009-3-10,2018-10-31,700,200,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,40,0.4695121951219512,0.47560975609756095
1,GRU,2009-3-10,2018-10-31,700,300,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,35,0.4878048780487805,0.49390243902439024
1,GRU,2009-3-10,2018-10-31,700,400,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,31,0.4878048780487805,0.49390243902439024
1,GRU,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,32,0.4634146341463415,0.4695121951219512
1,GRU,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,60,0.5064935064935064,0.512987012987013
1,GRU,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,40,0.5194805194805194,0.5324675324675324
1,GRU,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,35,0.5064935064935064,0.512987012987013
1,GRU,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,31,0.43506493506493504,0.44155844155844154
1,GRU,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,33,0.461038961038961,0.474025974025974
1,GRU,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,66,0.4305555555555556,0.4305555555555556
1,GRU,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,45,0.5138888888888888,0.5138888888888888
1,GRU,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,39,0.4722222222222222,0.4722222222222222
1,GRU,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,34,0.5208333333333334,0.5277777777777778
1,GRU,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,37,0.5208333333333334,0.5277777777777778
1,GRU,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,79,0.44029850746268656,0.44029850746268656
1,GRU,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,55,0.5522388059701493,0.5522388059701493
1,GRU,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,43,0.5,0.5
1,GRU,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,45,0.4552238805970149,0.4552238805970149
1,GRU,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY nikkei TOPIX treasury_10 SMA_5 BB_one_hot_neutral RSI_one_hot STOCH,43,0.4701492537313433,0.4701492537313433
