day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,GRU,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,31,0.5345911949685535,0.5408805031446541
1,GRU,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,73,0.5033557046979866,0.5100671140939598
1,GRU,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,50,0.5436241610738255,0.5503355704697986
1,GRU,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,42,0.4899328859060403,0.4966442953020134
1,GRU,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,30,0.47651006711409394,0.4899328859060403
1,GRU,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,23,0.4899328859060403,0.4899328859060403
1,GRU,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,81,0.49640287769784175,0.5035971223021583
1,GRU,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,57,0.539568345323741,0.539568345323741
1,GRU,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,39,0.49640287769784175,0.5035971223021583
1,GRU,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,33,0.5611510791366906,0.5611510791366906
1,GRU,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,36,0.4676258992805755,0.4676258992805755
1,GRU,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,109,0.4496124031007752,0.4573643410852713
1,GRU,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,53,0.5038759689922481,0.5116279069767442
1,GRU,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,44,0.5503875968992248,0.5581395348837209
1,GRU,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,57,0.5968992248062015,0.6046511627906976
1,GRU,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY TOPIX DOW30 BB_one_hot_neutral,51,0.5426356589147286,0.5426356589147286
