day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,GRU,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,22,0.5363128491620112,0.547486033519553
1,GRU,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,45,0.48520710059171596,0.4911242603550296
1,GRU,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,34,0.5621301775147929,0.5739644970414202
1,GRU,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,23,0.5088757396449705,0.514792899408284
1,GRU,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,24,0.5443786982248521,0.5502958579881657
1,GRU,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,25,0.5325443786982249,0.5384615384615384
1,GRU,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,49,0.48427672955974843,0.49056603773584906
1,GRU,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,34,0.4968553459119497,0.5031446540880503
1,GRU,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,28,0.5094339622641509,0.5220125786163522
1,GRU,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,29,0.5094339622641509,0.5157232704402516
1,GRU,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,27,0.4591194968553459,0.46540880503144655
1,GRU,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,55,0.5234899328859061,0.5234899328859061
1,GRU,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,37,0.5100671140939598,0.5100671140939598
1,GRU,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,31,0.5167785234899329,0.5167785234899329
1,GRU,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,33,0.5100671140939598,0.5100671140939598
1,GRU,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY EUR_JPY treasury_10 RSI_one_hot,30,0.5167785234899329,0.5167785234899329
