day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,GRU,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,40,0.5789473684210527,0.5847953216374269
1,GRU,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,31,0.5906432748538012,0.5964912280701754
1,GRU,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,32,0.5146198830409356,0.5263157894736842
1,GRU,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,33,0.5497076023391813,0.5555555555555556
1,GRU,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,73,0.5652173913043478,0.5652173913043478
1,GRU,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,44,0.5714285714285714,0.577639751552795
1,GRU,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,44,0.484472049689441,0.484472049689441
1,GRU,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,35,0.5279503105590062,0.5403726708074534
1,GRU,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,40,0.5093167701863354,0.5217391304347826
1,GRU,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,79,0.5695364238410596,0.5695364238410596
1,GRU,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,42,0.5231788079470199,0.5298013245033113
1,GRU,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,42,0.543046357615894,0.543046357615894
1,GRU,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,35,0.5827814569536424,0.5827814569536424
1,GRU,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY SMA_5 BB_one_hot_neutral,40,0.5629139072847682,0.5695364238410596
