day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,GRU,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,50,0.45454545454545453,0.461038961038961
1,GRU,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,36,0.512987012987013,0.5194805194805194
1,GRU,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,25,0.5,0.512987012987013
1,GRU,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,27,0.461038961038961,0.4675324675324675
1,GRU,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,23,0.4805194805194805,0.487012987012987
1,GRU,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,56,0.4930555555555556,0.4930555555555556
1,GRU,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,40,0.4652777777777778,0.4652777777777778
1,GRU,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,28,0.4722222222222222,0.4722222222222222
1,GRU,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,29,0.4652777777777778,0.4652777777777778
1,GRU,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,27,0.4166666666666667,0.4166666666666667
1,GRU,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,67,0.47761194029850745,0.47761194029850745
1,GRU,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,43,0.4701492537313433,0.4701492537313433
1,GRU,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,31,0.44029850746268656,0.44029850746268656
1,GRU,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,33,0.5522388059701493,0.5597014925373134
1,GRU,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY nikkei treasury_10 RSI_one_hot,30,0.4701492537313433,0.4701492537313433
