day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,RNN,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,107,0.4161073825503356,0.42953020134228187
1,RNN,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,8,0.2550335570469799,0.6040268456375839
1,RNN,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,54,0.3825503355704698,0.4161073825503356
1,RNN,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,20,0.28187919463087246,0.5167785234899329
1,RNN,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,47,0.436241610738255,0.5167785234899329
1,RNN,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,143,0.43884892086330934,0.43884892086330934
1,RNN,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,11,0.28776978417266186,0.5755395683453237
1,RNN,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,115,0.4316546762589928,0.4460431654676259
1,RNN,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,71,0.43884892086330934,0.48201438848920863
1,RNN,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,85,0.5179856115107914,0.5467625899280576
1,RNN,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,117,0.4263565891472868,0.4496124031007752
1,RNN,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,15,0.2558139534883721,0.5503875968992248
1,RNN,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,11,0.20930232558139536,0.4418604651162791
1,RNN,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,83,0.3875968992248062,0.46511627906976744
1,RNN,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY TOPIX DOW30 RSI_one_hot,51,0.43410852713178294,0.5116279069767442
