day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,RNN,2009-3-10,2018-10-31,600,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,60,0.5517241379310345,0.5632183908045977
1,RNN,2009-3-10,2018-10-31,600,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,37,0.5402298850574713,0.5517241379310345
1,RNN,2009-3-10,2018-10-31,700,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,124,0.45121951219512196,0.4573170731707317
1,RNN,2009-3-10,2018-10-31,700,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,105,0.524390243902439,0.5365853658536586
1,RNN,2009-3-10,2018-10-31,700,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,50,0.4329268292682927,0.43902439024390244
1,RNN,2009-3-10,2018-10-31,700,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,29,0.524390243902439,0.5365853658536586
1,RNN,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,54,0.5365853658536586,0.5426829268292683
1,RNN,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,167,0.474025974025974,0.4805194805194805
1,RNN,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,103,0.4805194805194805,0.4935064935064935
1,RNN,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,120,0.43506493506493504,0.44155844155844154
1,RNN,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,49,0.538961038961039,0.5454545454545454
1,RNN,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,56,0.5064935064935064,0.5194805194805194
1,RNN,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,120,0.4305555555555556,0.4305555555555556
1,RNN,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,100,0.4722222222222222,0.4791666666666667
1,RNN,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,96,0.4027777777777778,0.4027777777777778
1,RNN,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,37,0.5625,0.5694444444444444
1,RNN,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,69,0.5625,0.5625
1,RNN,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,81,0.39552238805970147,0.39552238805970147
1,RNN,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,161,0.5447761194029851,0.5447761194029851
1,RNN,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,79,0.4626865671641791,0.4626865671641791
1,RNN,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,92,0.48507462686567165,0.48507462686567165
1,RNN,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY EUR_JPY EUR_USD TOPIX treasury_10 SMA_5 RSI_one_hot,75,0.5149253731343284,0.5149253731343284
