day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,RNN,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,22,0.5146198830409356,0.5263157894736842
1,RNN,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,10,0.5146198830409356,0.5263157894736842
1,RNN,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,7,0.011695906432748537,0.5263157894736842
1,RNN,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,8,0.011695906432748537,0.5263157894736842
1,RNN,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,10,0.5146198830409356,0.5263157894736842
1,RNN,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,22,0.5093167701863354,0.5217391304347826
1,RNN,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,19,0.5093167701863354,0.5217391304347826
1,RNN,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,8,0.012422360248447204,0.5217391304347826
1,RNN,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,8,0.012422360248447204,0.5217391304347826
1,RNN,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,12,0.4782608695652174,0.4782608695652174
1,RNN,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,21,0.5298013245033113,0.5364238410596026
1,RNN,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,11,0.5298013245033113,0.5364238410596026
1,RNN,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,8,0.006622516556291391,0.5364238410596026
1,RNN,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,9,0.006622516556291391,0.5364238410596026
1,RNN,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY SMA_5 SMA_25 SMA_5_25,9,0.5298013245033113,0.5364238410596026
