day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,RNN,2009-3-10,2018-10-31,700,200,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,17,0.31446540880503143,0.5408805031446541
1,RNN,2009-3-10,2018-10-31,700,300,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,7,0.32075471698113206,0.5283018867924528
1,RNN,2009-3-10,2018-10-31,700,400,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,22,0.42138364779874216,0.5345911949685535
1,RNN,2009-3-10,2018-10-31,700,500,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,20,0.34591194968553457,0.49056603773584906
1,RNN,2009-3-10,2018-10-31,800,100,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,14,0.2684563758389262,0.4429530201342282
1,RNN,2009-3-10,2018-10-31,800,200,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,26,0.348993288590604,0.5234899328859061
1,RNN,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,7,0.31543624161073824,0.5234899328859061
1,RNN,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,12,0.40939597315436244,0.5570469798657718
1,RNN,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,20,0.2953020134228188,0.48322147651006714
1,RNN,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,19,0.30935251798561153,0.48201438848920863
1,RNN,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,11,0.2517985611510791,0.5467625899280576
1,RNN,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,8,0.33093525179856115,0.5035971223021583
1,RNN,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,32,0.4460431654676259,0.5467625899280576
1,RNN,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,47,0.41007194244604317,0.49640287769784175
1,RNN,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,20,0.29457364341085274,0.4728682170542636
1,RNN,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,69,0.40310077519379844,0.4728682170542636
1,RNN,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,9,0.2558139534883721,0.49612403100775193
1,RNN,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,12,0.3953488372093023,0.5426356589147286
1,RNN,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY EUR_JPY TOPIX DOW30 BB_one_hot_neutral,9,0.2558139534883721,0.4806201550387597
