day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,RNN,2009-3-10,2018-10-31,800,300,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,16,0.3087248322147651,0.5436241610738255
1,RNN,2009-3-10,2018-10-31,800,400,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,7,0.30201342281879195,0.5503355704697986
1,RNN,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,7,0.2483221476510067,0.5033557046979866
1,RNN,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,229,0.43884892086330934,0.43884892086330934
1,RNN,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,10,0.2014388489208633,0.5467625899280576
1,RNN,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,18,0.2446043165467626,0.4892086330935252
1,RNN,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,8,0.30935251798561153,0.5683453237410072
1,RNN,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,8,0.2446043165467626,0.49640287769784175
1,RNN,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,115,0.4806201550387597,0.5038759689922481
1,RNN,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,11,0.1937984496124031,0.5348837209302325
1,RNN,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,14,0.24806201550387597,0.4573643410852713
1,RNN,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,9,0.1937984496124031,0.5193798449612403
1,RNN,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY nikkei TOPIX DOW30,9,0.31007751937984496,0.5271317829457365
