day,model,start date,end date,maxlen,n_hidden,combination,time,correct,semi_correct
1,RNN,2009-3-10,2018-10-31,800,500,USD_JPY_diff USD_JPY TOPIX SMA_5,97,0.4140127388535032,0.535031847133758
1,RNN,2009-3-10,2018-10-31,900,100,USD_JPY_diff USD_JPY TOPIX SMA_5,8,0.006802721088435374,0.54421768707483
1,RNN,2009-3-10,2018-10-31,900,200,USD_JPY_diff USD_JPY TOPIX SMA_5,8,0.006802721088435374,0.54421768707483
1,RNN,2009-3-10,2018-10-31,900,300,USD_JPY_diff USD_JPY TOPIX SMA_5,325,0.48299319727891155,0.48299319727891155
1,RNN,2009-3-10,2018-10-31,900,400,USD_JPY_diff USD_JPY TOPIX SMA_5,13,0.006802721088435374,0.54421768707483
1,RNN,2009-3-10,2018-10-31,900,500,USD_JPY_diff USD_JPY TOPIX SMA_5,503,0.5102040816326531,0.5102040816326531
1,RNN,2009-3-10,2018-10-31,1000,100,USD_JPY_diff USD_JPY TOPIX SMA_5,9,0.0072992700729927005,0.5474452554744526
1,RNN,2009-3-10,2018-10-31,1000,200,USD_JPY_diff USD_JPY TOPIX SMA_5,9,0.0072992700729927005,0.5474452554744526
1,RNN,2009-3-10,2018-10-31,1000,300,USD_JPY_diff USD_JPY TOPIX SMA_5,371,0.48905109489051096,0.48905109489051096
1,RNN,2009-3-10,2018-10-31,1000,400,USD_JPY_diff USD_JPY TOPIX SMA_5,13,0.0072992700729927005,0.5474452554744526
1,RNN,2009-3-10,2018-10-31,1000,500,USD_JPY_diff USD_JPY TOPIX SMA_5,499,0.49635036496350365,0.49635036496350365
